ts,o,h,l,c,v
1758131220000000,588.92,588.9375,588.87,588.9036,44817
1758131280000000,588.9,588.93,588.77,588.7701,121719
1758131340000000,588.78,588.91,588.775,588.83,55021
1758131400000000,588.835,588.92,588.81,588.86,53938
1758131460000000,588.825,588.83,588.705,588.75,44978
1758131520000000,588.75,588.82,588.75,588.76,36853
1758131580000000,588.75,588.82,588.75,588.805,44129
1758131640000000,588.8,588.93,588.8,588.93,50191
1758131700000000,588.9386,589.03,588.875,588.965,62592
1758131760000000,588.965,589,588.89,588.9301,63071
1758131820000000,588.92,588.94,588.765,588.86,58234
1758131880000000,588.86,588.9499,588.86,588.94,31616
1758131940000000,588.95,589.47,588.95,589.34,122192
1758132000000000,589.488,590.7,589.455,589.83,462715
1758132060000000,589.84,590.09,589.14,589.81,485282
1758132120000000,589.79,590.5,589.72,590.41,383318
1758132180000000,590.39,591.1,590.31,590.73,434183
1758132240000000,590.72,590.96,590.39,590.81,370140
1758132300000000,590.79,590.87,590.34,590.57,338515
1758132360000000,590.56,590.57,589.56,589.62,502047
1758132420000000,589.61,590.14,589.55,589.65,323653
1758132480000000,589.66,589.92,589.4201,589.83,393158
1758132540000000,589.83,590.03,588.96,589.08,357224
1758132600000000,589.08,589.35,588.25,588.36,399877
1758132660000000,588.37,589.05,588.36,588.43,370479
1758132720000000,588.46,588.74,587.73,587.83,411580
1758132780000000,587.87,587.945,586.881,586.96,600185
1758132840000000,586.99,587.23,586.25,586.25,591944
1758132900000000,586.26,586.74,585.52,586.67,805284
1758132960000000,586.67,587.07,586.28,586.93,447092
1758133020000000,586.88,587.7,586.78,586.91,436758
1758133080000000,586.93,587.69,586.84,587.6276,320160
1758133140000000,587.61,587.85,587.4,587.54,258844
1758133200000000,587.52,587.85,586.9,587.15,367174
1758133260000000,587.18,587.43,586.53,587.43,431851
1758133320000000,587.435,588.44,587.27,588.4,338040
1758133380000000,588.39,588.7399,588.03,588.56,275017
1758133440000000,588.55,588.7,588.39,588.46,175624
1758133500000000,588.47,588.64,588.2,588.2499,174115
1758133560000000,588.3,588.71,588.15,588.24,139808
1758133620000000,588.27,589,587.82,588.96,242136
1758133680000000,588.93,589.23,588.82,589.03,163420
1758133740000000,589.04,589.1981,588.84,589.16,120897
1758133800000000,589.16,589.43,588.35,588.75,277078
1758133860000000,588.71,588.73,588.2,588.26,176702
1758133920000000,588.23,588.44,587.09,587.22,355291
1758133980000000,587.26,588.01,586.88,587.93,361043
1758134040000000,587.95,587.95,587.2,587.325,206637
1758134100000000,587.4,587.88,586.44,587.78,411771
1758134160000000,587.79,588.46,587.38,587.45,402904
1758134220000000,587.52,587.81,586.77,587.56,313189
1758134280000000,587.59,587.97,587.03,587.51,322367
1758134340000000,587.44,587.44,586.3,586.35,514092
1758134400000000,586.36,587.33,586.15,586.81,536814
1758134460000000,586.83,587.52,586.47,586.77,305012
1758134520000000,586.74,586.74,585.6,586.09,491550
1758134580000000,586.01,586.52,585.46,586.3,542643
1758134640000000,586.35,586.43,585.63,586.17,224443
1758134700000000,586.27,586.48,585.22,585.23,376872
1758134760000000,585.25,585.54,584.9,585.34,341681
1758134820000000,585.2901,586.17,584.97,586.13,379572
1758134880000000,586.13,587.21,585.84,586.86,391107
1758134940000000,586.87,587.06,586.15,586.76,451190
1758135000000000,586.74,587.03,585.94,586.2,501309
1758135060000000,586.19,586.43,585.69,585.78,267124
1758135120000000,585.78,585.99,585.03,585.09,321073
1758135180000000,585.08,585.16,584.5,584.54,385338
1758135240000000,584.54,585.08,584.365,584.98,446269
1758135300000000,584.985,586.195,584.94,585.75,517979
1758135360000000,585.75,586.62,585.62,586.365,445243
1758135420000000,586.39,587.0593,586.35,587.02,388129
1758135480000000,587.02,587.77,586.94,587.6823,321165
1758135540000000,587.66,588.08,587.31,587.99,360934
1758135600000000,587.94,588.77,587.76,588.29,542853
1758135660000000,588.355,589.51,587.82,589.38,451375
1758135720000000,589.38,589.45,588.88,588.99,349470
1758135780000000,589.01,589.2,588.7,588.905,245445
1758135840000000,589,589.4,588.93,589.3927,204257
1758135900000000,589.37,590.03,589.05,589.68,530958
1758135960000000,589.68,590.0899,589.29,590.02,420134
1758136020000000,590,590.2851,589.76,590.19,370803
1758136080000000,590.17,590.88,590.17,590.59,435818
1758136140000000,590.57,590.6,589.85,590.31,557179
1758136200000000,590.33,591.02,590.21,590.21,409593
1758136260000000,590.22,590.34,589.72,589.962,387250
1758136320000000,589.9399,590.04,589.45,589.68,255864
1758136380000000,589.67,589.67,588.73,588.75,257330
1758136440000000,588.8,589.025,588.47,588.9,385846
1758136500000000,588.89,589.75,588.87,589.55,361098
1758136560000000,589.54,590.08,589.23,589.92,334641
1758136620000000,589.935,590.48,589.88,590.27,246849
1758136680000000,590.27,590.62,589.54,589.65,254793
1758136740000000,589.68,589.93,589.17,589.84,348691
1758136800000000,589.88,590.29,589.45,590.24,316823
1758136860000000,590.23,590.68,590.01,590.08,344035
1758136920000000,590.09,590.51,589.93,590,253857
1758136980000000,590.03,590.7,590,590.66,225347
1758137040000000,590.67,591.25,590.58,591.06,352363
1758137100000000,591.06,591.35,590.83,590.8914,254243
1758137160000000,590.88,591.29,590.81,591.23,251462
1758137220000000,591.22,591.655,590.89,591.5584,266519
1758137280000000,591.55,591.75,591.35,591.68,195934
1758137340000000,591.6795,591.74,591.24,591.24,450500
1758137400000000,591.27,591.67,590.86,591.06,237182
1758137460000000,591.11,591.15,590.56,590.66,244518
1758137520000000,590.66,590.91,590.3711,590.74,215553
1758137580000000,590.72,590.98,590.31,590.35,213224
1758137640000000,590.35,590.42,589.91,590.38,244915
1758137700000000,590.38,590.89,590.38,590.89,231102
1758137760000000,590.88,591.17,590.71,591,242070
1758137820000000,591,591.27,590.45,590.45,378395
1758137880000000,590.47,590.95,590.35,590.75,199410
1758137940000000,590.75,590.89,590.31,590.33,207141
1758138000000000,590.35,590.65,590,590.45,985879
1758138060000000,590.44,590.54,590.22,590.38,146258
1758138120000000,590.3905,590.895,590.315,590.7,193502
1758138180000000,590.72,590.81,590.42,590.77,235051
1758138240000000,590.77,590.9,590.48,590.49,191227
1758138300000000,590.51,590.59,590.06,590.115,707605
1758138360000000,590.115,590.205,589.94,590.06,156991
1758138420000000,590.05,590.52,589.96,590.48,186833
1758138480000000,590.5,590.61,589.99,590.14,195337
1758138540000000,590.16,590.35,590.0814,590.295,170955
1758138600000000,590.3,590.78,590.02,590.7,332450
1758138660000000,590.68,590.72,589.76,589.7999,242295
1758138720000000,589.79,589.965,589.6,589.66,260716
1758138780000000,589.68,589.8,589.5,589.73,215265
1758138840000000,589.71,590.135,589.64,590.135,357773
1758138900000000,590.12,590.635,589.94,590.27,561961
1758138960000000,590.25,590.43,589.42,589.5,339707
1758139020000000,589.5,589.64,589.37,589.54,395629
1758139080000000,589.54,589.74,589.47,589.58,601527
1758139140000000,589.6,590.11,589.27,589.93,1310217.0
1758139200000000,589.93,590.43,589.85,590.28,206501
1758139260000000,590.27,590.6,590.23,590.58,57606
1758139320000000,590.55,590.7201,590.51,590.72,32097
1758139380000000,590.72,590.81,590.68,590.74,38843
1758139440000000,590.71,590.74,590.61,590.62,18653
1758139500000000,590.61,590.7,590,590.65,20342
1758139560000000,590.62,590.74,590.5601,590.71,16235
1758139620000000,590.73,591.05,590.72,590.98,122674
1758139680000000,591,591.04,590.95,591.04,25356
1758139740000000,591.03,591.04,590.81,590.82,24936
1758139800000000,590.79,590.96,590.77,590.89,117797
1758139860000000,590.88,590.88,590.65,590.67,607288
1758139920000000,590.77,590.77,590.67,590.71,8191
1758139980000000,590.73,590.73,590.63,590.65,8233
1758140040000000,590.64,590.72,590.62,590.7,22742
1758140100000000,590.67,590.73,590.56,590.56,7392
1758140160000000,590.5668,590.57,590.38,590.38,8702
1758140220000000,590.42,590.42,590.26,590.26,6725
1758140280000000,590.34,590.34,590.25,590.26,2546
1758140340000000,590.26,590.46,590.26,590.46,4998
1758140400000000,590.5,590.55,590.47,590.48,19447
1758140460000000,590.44,590.44,590.28,590.33,6024
1758140520000000,590.31,590.31,590.3099,590.3099,2874
1758140580000000,590.31,590.32,590.25,590.25,3695
1758140640000000,590.23,590.35,590.23,590.33,2147
1758140700000000,590.37,590.37,590.3699,590.3699,2098
1758140760000000,590.42,590.52,590.42,590.4601,4847
1758140820000000,590.43,590.64,590.43,590.64,3187
1758140880000000,590.65,590.73,590.65,590.69,8164
1758140940000000,590.68,590.71,590.64,590.71,1587
1758141000000000,590.69,590.73,590.66,590.72,115593
1758141060000000,590.72,590.85,590.71,590.85,19329
1758141120000000,590.81,590.84,590.79,590.81,20842
1758141180000000,590.78,590.81,590.77,590.8,3647
1758141240000000,590.85,590.93,590.84,590.9,15886
1758141300000000,590.88,590.91,590.81,590.82,12351
1758141360000000,590.82,590.82,590.64,590.64,22376
1758141420000000,590.64,590.68,590.58,590.63,18469
1758141480000000,590.54,590.54,590.52,590.52,12320
1758141540000000,590.56,590.63,590.55,590.561,18969
1758141600000000,590.58,590.586,590.5,590.5,1363
1758141660000000,590.54,590.54,590.54,590.54,299
1758141720000000,590.56,590.59,590.56,590.59,1539
1758141780000000,590.58,590.58,590.58,590.58,365
1758141840000000,590.571,590.571,590.57,590.57,799
1758141900000000,590.55,590.55,590.55,590.55,353
1758142020000000,590.55,590.55,590.5,590.5,1000
1758142080000000,590.5,590.5,590.4,590.43,1943
1758142140000000,590.38,590.38,590.31,590.31,3124
1758142200000000,590.32,590.33,590.3,590.3,4317
1758142320000000,590.25,590.25,590.25,590.25,1252
1758142380000000,590.25,590.25,590.25,590.25,701
1758142440000000,590.23,590.24,590.22,590.22,3889
1758142500000000,590.3,590.3,590.3,590.3,643
1758142620000000,590.2,590.22,590.19,590.19,570
1758142680000000,590.3,590.41,590.3,590.37,5403
1758142740000000,590.59,590.59,590.57,590.57,579
1758142860000000,590.53,590.59,590.53,590.59,536
1758143100000000,590.57,590.58,590.57,590.58,1219
1758143160000000,590.57,590.57,590.57,590.57,213
1758143340000000,590.27,590.27,590.27,590.27,477
1758143400000000,590.58,590.58,590.58,590.58,371
1758143460000000,590.5201,590.5201,590.5201,590.5201,172
1758143520000000,590.5201,590.5201,590.5201,590.5201,485
1758143760000000,590.5,590.5,590.5,590.5,300
1758143820000000,590.58,590.58,590.5,590.5,1973
1758143880000000,590.3405,590.3405,590.23,590.25,13629
1758144000000000,590.33,590.33,590.2482,590.2482,6071
1758144060000000,590.25,590.25,590.2,590.2,4870
1758144120000000,590.16,590.199,590.15,590.199,4601
1758144180000000,590.1301,590.1302,590.1301,590.1302,613
1758144480000000,590.2676,590.2676,590.2676,590.2676,372
1758145020000000,590.3199,590.36,590.3199,590.36,1160
1758145260000000,590.3708,590.3708,590.3708,590.3708,242
1758145380000000,590.4,590.4,590.38,590.38,572
1758145560000000,590.37,590.37,590.37,590.37,447
1758145620000000,590.39,590.4,590.39,590.4,1091
1758145680000000,590.37,590.37,590.37,590.37,661
1758145800000000,590.4,590.4,590.3978,590.4,731
1758146040000000,590.38,590.4099,590.38,590.4099,1045
1758146100000000,590.4,590.4,590.4,590.4,158
1758146160000000,590.37,590.39,590.37,590.39,743
1758146220000000,590.39,590.39,590.39,590.39,385
1758146340000000,590.42,590.42,590.42,590.42,245
1758146400000000,590.4,590.55,590.4,590.52,9430
1758146460000000,590.58,590.6,590.56,590.56,639
1758146520000000,590.5701,590.5701,590.42,590.42,2181
1758146580000000,590.38,590.5,590.38,590.5,4152
1758146640000000,590.525,590.64,590.525,590.64,1295
1758146700000000,590.66,590.84,590.66,590.84,3278
1758146760000000,590.76,590.91,590.76,590.91,4182
1758146820000000,590.81,590.81,590.81,590.81,222
1758146880000000,590.87,590.87,590.87,590.87,369
1758146940000000,590.79,590.82,590.79,590.82,1483
1758147000000000,590.8316,590.8316,590.82,590.82,894
1758147060000000,590.7766,590.81,590.75,590.8,4423
1758147120000000,590.79,590.79,590.77,590.77,1905
1758147180000000,590.84,590.9,590.84,590.86,1025
1758147240000000,590.9,590.94,590.9,590.94,1533
1758147300000000,590.88,590.88,590.88,590.88,529
1758147360000000,590.85,590.85,590.85,590.85,823
1758147420000000,590.9,590.9,590.85,590.889,2322
1758147480000000,590.87,590.87,590.87,590.87,333
1758147600000000,590.8748,590.8748,590.8748,590.8748,208
1758147660000000,590.91,590.91,590.91,590.91,358
1758147720000000,590.94,591.05,590.94,591.05,6484
1758147780000000,591.05,591.05,591.02,591.02,2396
1758147840000000,591.07,591.07,591.07,591.07,2054
1758147960000000,591.1563,591.1563,591.1563,591.1563,364
1758148020000000,591.2,591.25,591.2,591.25,1382
1758148080000000,591.25,591.279,591.25,591.25,6525
1758148140000000,591.2,591.2001,591.2,591.2001,2263
1758148200000000,591.2,591.2,591.18,591.18,1206
1758148260000000,591.18,591.22,591.18,591.22,709
1758148320000000,591.2004,591.2004,591.19,591.19,2400
1758148380000000,591.2101,591.2101,591.2101,591.2101,385
1758148440000000,591.249,591.32,591.2396,591.3,15421
1758148500000000,591.3119,591.4,591.3119,591.34,2972
1758148560000000,591.34,591.34,591.33,591.33,789
1758148620000000,591.35,591.44,591.35,591.44,5270
1758148680000000,591.4475,591.49,591.44,591.44,3580
1758148740000000,591.49,591.49,591.48,591.49,3045
1758148800000000,591.45,591.49,591.45,591.49,2541
1758148860000000,591.46,591.46,591.46,591.46,904
1758148920000000,591.48,591.58,591.48,591.58,8744
1758148980000000,591.6,591.65,591.6,591.63,1244
1758149040000000,591.64,591.64,591.61,591.61,755
1758149100000000,591.619,591.62,591.619,591.62,1409
1758149160000000,591.62,591.62,591.58,591.58,3021
1758149220000000,591.63,591.65,591.62,591.62,3553
1758149280000000,591.67,591.83,591.67,591.83,3423
1758149340000000,591.9,591.97,591.9,591.97,3525
1758149400000000,592,592.05,591.99,591.99,9547
1758149460000000,591.99,592.25,591.99,592.11,3479
1758149520000000,592.12,592.23,592.08,592.15,15534
1758149580000000,592.11,592.15,592.11,592.1499,2010
1758149640000000,592.16,592.21,592.16,592.21,2316
1758149700000000,592.249,592.249,592.13,592.13,1421
1758149820000000,592.16,592.18,592.15,592.18,2390
1758149880000000,592.16,592.16,592.16,592.16,602
1758149940000000,592.159,592.159,592.159,592.159,490
1758150000000000,592.18,592.25,592.18,592.25,746
1758150060000000,592.27,592.27,592.2699,592.2699,660
1758150120000000,592.2489,592.28,592.21,592.28,5092
1758150180000000,592.26,592.28,592.26,592.28,529
1758150240000000,592.17,592.28,592.17,592.28,1794
1758150300000000,592.25,592.3,592.25,592.3,5502
1758150360000000,592.2986,592.2986,592.27,592.27,1595
1758150420000000,592.31,592.33,592.26,592.33,2385
1758150480000000,592.2798,592.2798,592.2401,592.26,4810
1758150540000000,592.229,592.26,592.2,592.26,3834
1758150600000000,592.31,592.34,592.31,592.34,4027
1758150660000000,592.27,592.33,592.27,592.33,617
1758150720000000,592.36,592.36,592.31,592.31,2164
1758150780000000,592.27,592.27,592.18,592.18,1265
1758150840000000,592.17,592.2,592.17,592.199,2711
1758150900000000,592.2,592.24,592.1901,592.24,681
1758150960000000,592.24,592.3,592.24,592.3,4628
1758151020000000,592.29,592.3,592.29,592.3,2688
1758151080000000,592.37,592.38,592.33,592.33,1809
1758151140000000,592.3,592.33,592.3,592.33,233
1758151200000000,592.3,592.3,592.3,592.3,217
1758151260000000,592.3,592.35,592.281,592.35,2318
1758151320000000,592.37,592.37,592.339,592.3399,4438
1758151380000000,592.34,592.34,592.29,592.29,1426
1758151440000000,592.35,592.35,592.35,592.35,299
1758151560000000,592.2703,592.2703,592.2703,592.2703,423
1758151620000000,592.33,592.33,592.33,592.33,877
1758151680000000,592.31,592.31,592.31,592.31,1220
1758151740000000,592.31,592.31,592.3,592.3,2299
1758151800000000,592.33,592.44,592.33,592.44,5622
1758151860000000,592.39,592.48,592.39,592.48,6787
1758151920000000,592.47,592.53,592.47,592.52,3323
1758151980000000,592.529,592.529,592.46,592.46,1797
1758152040000000,592.47,592.47,592.4,592.43,1305
1758152100000000,592.42,592.47,592.41,592.47,1763
1758152160000000,592.43,592.44,592.369,592.369,2275
1758152220000000,592.3399,592.3399,592.27,592.27,1677
1758152280000000,592.31,592.349,592.26,592.26,3269
1758152340000000,592.25,592.3,592.25,592.3,243
1758152400000000,592.27,592.28,592.25,592.25,3480
1758152460000000,592.22,592.27,592.22,592.27,1289
1758152640000000,592.201,592.26,592.201,592.231,989
1758152700000000,592.29,592.29,592.28,592.28,688
1758152760000000,592.3401,592.38,592.32,592.32,916
1758152820000000,592.34,592.34,592.3,592.3,820
1758152880000000,592.31,592.4101,592.3,592.4101,1911
1758152940000000,592.47,592.56,592.47,592.56,3151
1758153000000000,592.5,592.5,592.46,592.47,2550
1758153060000000,592.5,592.5,592.5,592.5,413
1758153120000000,592.53,592.5499,592.529,592.549,2274
1758153180000000,592.48,592.4911,592.48,592.4911,2324
1758153240000000,592.5,592.55,592.5,592.5499,3406
1758153300000000,592.55,592.5899,592.55,592.5808,9734
1758153360000000,592.58,592.6098,592.58,592.6098,4737
1758153420000000,592.59,592.59,592.58,592.58,6223
1758153480000000,592.55,592.56,592.55,592.55,1422
1758153540000000,592.56,592.59,592.55,592.59,2030
