ts,o,h,l,c,v
1755801120000000,635.37,635.59,635.35,635.5599,74176
1755801180000000,635.55,635.63,635.47,635.57,183394
1755801240000000,635.58,635.6158,635.52,635.6,74364
1755801300000000,635.6,635.96,635.55,635.93,122265
1755801360000000,635.92,635.92,635.6706,635.78,74759
1755801420000000,635.76,635.95,635.72,635.95,60654
1755801480000000,635.94,636.02,635.85,635.85,114232
1755801540000000,635.86,636.025,635.86,635.935,74745
1755801600000000,635.93,636.02,635.87,635.97,61577
1755801660000000,635.94,635.94,635.762,635.83,103277
1755801720000000,635.83,635.85,635.69,635.71,60968
1755801780000000,635.71,635.8,635.59,635.625,34792
1755801840000000,635.64,635.695,635.58,635.6,78484
1755801900000000,635.6,635.6,635.37,635.3901,72461
1755801960000000,635.38,635.52,635.35,635.36,72870
1755802020000000,635.365,635.45,635.21,635.3,62035
1755802080000000,635.3,635.45,635.27,635.45,92034
1755802140000000,635.44,635.58,635.39,635.56,68185
1755802200000000,635.59,635.83,635.45,635.81,130628
1755802260000000,635.81,635.81,635.67,635.7,43157
1755802320000000,635.71,635.95,635.71,635.9198,69784
1755802380000000,635.915,636.11,635.9078,636.055,93319
1755802440000000,636.05,636.05,635.87,635.92,61015
1755802500000000,635.92,635.96,635.64,635.8601,113259
1755802560000000,635.86,636.25,635.85,636.19,142563
1755802620000000,636.19,636.2,636.078,636.13,65040
1755802680000000,636.13,636.27,636.11,636.26,59923
1755802740000000,636.25,636.2599,636.11,636.12,95802
1755802800000000,636.11,636.26,636.03,636.21,101126
1755802860000000,636.205,636.24,636.14,636.225,73234
1755802920000000,636.22,636.38,636.17,636.34,211722
1755802980000000,636.33,636.335,636.19,636.205,163217
1755803040000000,636.21,636.23,636.06,636.17,100773
1755803100000000,636.17,636.29,636.125,636.29,79288
1755803160000000,636.2858,636.44,636.27,636.3393,97702
1755803220000000,636.34,636.38,636.26,636.35,65173
1755803280000000,636.35,636.42,636.265,636.39,62061
1755803340000000,636.39,636.52,636.33,636.365,74759
1755803400000000,636.37,636.47,636.3,636.3201,66961
1755803460000000,636.3,636.47,636.29,636.41,82936
1755803520000000,636.41,636.43,636.3,636.3,92331
1755803580000000,636.31,636.35,636.215,636.23,83738
1755803640000000,636.23,636.36,636.228,636.335,75916
1755803700000000,636.35,636.36,636.175,636.185,112445
1755803760000000,636.18,636.24,636.095,636.17,65291
1755803820000000,636.17,636.31,636.165,636.23,72868
1755803880000000,636.225,636.355,636.16,636.19,93143
1755803940000000,636.185,636.1999,635.98,636.12,99918
1755804000000000,636.135,636.22,636.09,636.17,68977
1755804060000000,636.17,636.27,636.11,636.13,72909
1755804120000000,636.14,636.15,636.03,636.08,47042
1755804180000000,636.08,636.25,636.08,636.225,76034
1755804240000000,636.225,636.27,636.2001,636.26,56001
1755804300000000,636.26,636.32,636.21,636.245,46636
1755804360000000,636.23,636.25,636.1,636.13,67666
1755804420000000,636.125,636.16,635.98,636.02,89142
1755804480000000,636.02,636.06,635.97,636.02,67354
1755804540000000,636.02,636.03,635.89,635.94,94739
1755804600000000,635.95,635.98,635.81,635.95,156887
1755804660000000,635.96,635.97,635.8,635.85,98007
1755804720000000,635.85,635.98,635.83,635.85,80700
1755804780000000,635.85,635.85,635.7,635.77,152476
1755804840000000,635.765,635.86,635.73,635.73,60785
1755804900000000,635.73,635.79,635.6,635.68,82041
1755804960000000,635.66,635.73,635.62,635.67,86540
1755805020000000,635.65,635.67,635.435,635.475,138667
1755805080000000,635.49,635.53,635.415,635.475,102069
1755805140000000,635.47,635.6,635.465,635.57,246161
1755805200000000,635.57,635.73,635.49,635.58,187510
1755805260000000,635.59,635.59,635.27,635.28,168533
1755805320000000,635.27,635.35,635.25,635.32,142422
1755805380000000,635.32,635.49,635.2999,635.37,273881
1755805440000000,635.38,635.52,635.38,635.43,274340
1755805500000000,635.44,635.565,635.315,635.3342,129802
1755805560000000,635.32,635.36,635.27,635.29,163853
1755805620000000,635.29,635.4,635.23,635.295,319670
1755805680000000,635.29,635.5,635.26,635.465,289138
1755805740000000,635.465,635.61,635.465,635.5199,395062
1755805800000000,635.5,635.75,635.42,635.56,384189
1755805860000000,635.56,635.87,635.555,635.76,238136
1755805920000000,635.75,635.8,635.66,635.73,194009
1755805980000000,635.715,635.78,635.515,635.605,241184
1755806040000000,635.6,635.68,635.325,635.67,650487
1755806100000000,635.67,635.8899,635.66,635.8501,407279
1755806160000000,635.855,635.885,635.67,635.7,194769
1755806220000000,635.71,635.775,635.41,635.41,315516
1755806280000000,635.415,635.475,635.145,635.185,375316
1755806340000000,635.19,635.72,635.08,635.58,1476968.0
1755806400000000,635.53,635.7,635.37,635.62,191607
1755806460000000,635.63,635.65,635.46,635.5,57685
1755806520000000,635.49,635.5,635.4,635.46,69101
1755806580000000,635.44,635.62,635.43,635.61,27505
1755806640000000,635.6,635.67,635.5,635.6,71170
1755806700000000,635.62,635.8596,635.52,635.52,1561473.0
1755806760000000,635.54,635.58,635.53,635.54,75877
1755806820000000,635.54,635.57,635.54,635.57,87783
1755806880000000,635.54,635.55,635.46,635.5,10063
1755806940000000,635.5,635.54,635.48,635.52,59494
1755807000000000,635.54,635.64,635.4,635.63,34630
1755807060000000,635.66,635.67,635.49,635.5,2595399.0
1755807120000000,635.49,635.55,635.49,635.55,9641
1755807180000000,635.59,635.75,635.59,635.75,7585
1755807240000000,635.72,635.83,635.72,635.82,17552
1755807300000000,635.81,635.81,635.77,635.78,8778
1755807360000000,635.84,635.85,635.82,635.82,8481
1755807420000000,635.85,635.85,635.8,635.85,4275
1755807480000000,635.8299,635.84,635.82,635.83,20523
1755807540000000,635.8,635.81,635.77,635.8,4794
1755807600000000,635.8,635.82,635.77,635.77,6454
1755807660000000,635.8,635.8,635.77,635.77,1913
1755807720000000,635.779,635.85,635.779,635.83,6883
1755807780000000,635.84,635.84,635.81,635.8199,1551
1755807840000000,635.83,635.84,635.83,635.84,2934
1755807900000000,635.87,635.89,635.85,635.85,4415
1755807960000000,635.83,635.83,635.81,635.82,3812
1755808020000000,635.82,635.82,635.82,635.82,5659
1755808080000000,635.82,635.82,635.82,635.82,658
1755808140000000,635.79,635.79,635.72,635.73,11965
1755808200000000,635.7491,635.77,635.73,635.76,14092
1755808260000000,635.77,635.78,635.76,635.76,3519
1755808320000000,635.779,635.78,635.76,635.76,1258
1755808380000000,635.72,635.72,635.71,635.7101,1691
1755808440000000,635.74,635.76,635.73,635.74,9509
1755808500000000,635.71,635.71,635.71,635.71,560
1755808560000000,635.7,635.7,635.7,635.7,274
1755808620000000,635.7,635.7,635.68,635.7,3256
1755808740000000,635.81,635.85,635.81,635.82,9333
1755808800000000,635.84,635.86,635.84,635.86,2418
1755808860000000,635.85,635.92,635.85,635.89,5822
1755808920000000,635.9,635.9,635.86,635.9,2298
1755808980000000,635.89,635.92,635.89,635.92,2607
1755809040000000,635.92,635.92,635.88,635.88,1122
1755809100000000,635.87,635.91,635.84,635.89,6939
1755809160000000,635.91,635.92,635.91,635.92,1154
1755809220000000,635.91,635.92,635.87,635.87,5999
1755809280000000,635.89,635.93,635.89,635.89,3278
1755809340000000,635.91,635.95,635.9,635.94,7562
1755809400000000,635.92,635.94,635.89,635.89,7438
1755809460000000,635.89,635.9,635.84,635.84,12106
1755809520000000,635.86,635.88,635.85,635.88,4915
1755809580000000,635.88,635.9,635.86,635.88,24838
1755809640000000,635.85,635.85,635.83,635.84,2170
1755809700000000,635.83,635.83,635.76,635.81,6484
1755809760000000,635.81,635.84,635.81,635.84,4655
1755809820000000,635.83,635.85,635.81,635.84,3847
1755809880000000,635.84,635.85,635.82,635.82,6163
1755809940000000,635.78,635.8,635.78,635.8,2895
1755810000000000,635.8,635.8,635.8,635.8,968
1755810060000000,635.77,635.77,635.77,635.77,603
1755810180000000,635.73,635.9,635.7,635.74,9996
1755810240000000,635.73,635.74,635.66,635.7,5958
1755810360000000,635.7006,635.72,635.7,635.72,1891
1755810480000000,635.72,635.72,635.55,635.55,7202
1755810540000000,635.71,635.71,635.71,635.71,509
1755810600000000,635.8255,635.8255,635.8255,635.8255,335
1755810660000000,635.73,635.82,635.73,635.82,4674
1755810720000000,635.83,635.83,635.82,635.8202,1440
1755810840000000,635.84,635.85,635.84,635.85,3468
1755810900000000,635.85,635.86,635.84,635.86,4153
1755810960000000,635.86,635.87,635.86,635.87,2732
1755811020000000,635.88,635.88,635.87,635.88,1419
1755811080000000,635.9,635.9,635.88,635.89,2419
1755811140000000,635.87,635.89,635.87,635.87,2889
1755811200000000,635.86,635.89,635.86,635.88,2280
1755811320000000,635.8,635.83,635.78,635.83,3171
1755811380000000,635.9,635.93,635.9,635.93,8705
1755811440000000,635.93,635.94,635.92,635.92,5959
1755811500000000,635.77,635.77,635.77,635.77,288
1755811800000000,635.9,635.9099,635.89,635.9,2544
1755811860000000,635.9,635.9,635.9,635.9,302
1755811920000000,635.88,635.89,635.88,635.89,1420
1755811980000000,635.91,635.91,635.9,635.9,765
1755812040000000,635.9094,635.9094,635.9094,635.9094,178
1755812100000000,635.9,635.9,635.9,635.9,406
1755812220000000,635.86,635.86,635.86,635.86,271
1755812340000000,635.87,635.87,635.87,635.87,139
1755812400000000,635.87,635.87,635.8,635.8,6248
1755812520000000,635.82,635.82,635.79,635.8,854
1755812580000000,635.9,635.9,635.8,635.81,586
1755812880000000,635.8,635.8,635.8,635.8,546
1755812940000000,635.84,635.84,635.84,635.84,281
1755813060000000,635.8399,635.8399,635.8399,635.8399,288
1755813120000000,635.81,635.88,635.81,635.88,2495
1755813180000000,635.84,635.84,635.84,635.84,264
1755813300000000,635.8061,635.8061,635.8061,635.8061,662
1755813420000000,635.85,635.87,635.81,635.81,563
1755813480000000,635.87,635.87,635.87,635.87,443
1755813540000000,635.87,635.87,635.87,635.87,371
1755813600000000,635.89,636.15,635.89,636.15,4855
1755813660000000,636.2,636.36,636.2,636.36,9104
1755813720000000,636.36,636.36,636.29,636.3,1695
1755813780000000,636.29,636.3,636.08,636.08,5517
1755813840000000,636.17,636.2,636.16,636.2,4506
1755813900000000,636.17,636.18,636.13,636.13,1735
1755813960000000,636.19,636.2,636.19,636.2,464
1755814020000000,636.18,636.18,636.13,636.18,2068
1755814080000000,636.289,636.3399,636.289,636.3399,500
1755814140000000,636.14,636.2,636.13,636.2,2029
1755814200000000,636.31,636.33,636.3,636.33,2302
1755814260000000,636.35,636.35,636.35,636.35,188
1755814320000000,636.35,636.35,636.3,636.3,1051
1755814380000000,636.43,636.43,636.3699,636.3699,1306
1755814440000000,636.37,636.37,636.37,636.37,436
1755814560000000,636.42,636.42,636.42,636.42,925
1755814620000000,636.4,636.4,636.4,636.4,396
1755814680000000,636.43,636.44,636.4,636.4,1154
1755814800000000,636.39,636.41,636.39,636.41,783
1755814860000000,636.34,636.34,636.34,636.34,566
1755814920000000,636.31,636.31,636.31,636.31,547
1755814980000000,636.2901,636.34,636.29,636.34,1470
1755815040000000,636.3,636.3,636.3,636.3,644
1755815100000000,636.25,636.25,636.23,636.25,1079
1755815160000000,636.22,636.27,636.22,636.2699,2678
1755815220000000,636.2,636.26,636.19,636.24,4105
1755815280000000,636.24,636.24,636.11,636.11,3700
1755815340000000,636.17,636.17,636.05,636.09,3214
1755815400000000,636.12,636.12,636.12,636.12,475
1755815460000000,636.12,636.12,636.12,636.12,668
1755815520000000,636.14,636.14,636.14,636.14,110
1755815580000000,636.15,636.15,636.13,636.13,1026
1755815640000000,636.1,636.1,636.1,636.1,515
1755815700000000,636.11,636.11,636.11,636.11,430
1755815760000000,636.1,636.1,636.09,636.09,963
1755815820000000,636.17,636.17,636.17,636.17,430
1755815880000000,636.28,636.3,636.26,636.27,6358
1755816180000000,636.3,636.33,636.29,636.33,843
1755816240000000,636.3858,636.43,636.3858,636.42,909
1755816300000000,636.47,636.47,636.39,636.43,6233
1755816480000000,636.35,636.35,636.35,636.35,218
1755816540000000,636.3,636.3,636.25,636.25,4187
1755816600000000,636.25,636.3,636.25,636.3,1329
1755816660000000,636.2804,636.32,636.2804,636.32,400
1755817080000000,636.4696,636.4696,636.4696,636.4696,278
1755817380000000,636.31,636.31,636.31,636.31,228
1755817500000000,636.3,636.3,636.3,636.3,753
1755817560000000,636.29,636.29,636.29,636.29,365
1755817620000000,636.2999,636.2999,636.2999,636.2999,251
1755817680000000,636.2502,636.2502,636.22,636.22,326
1755817800000000,636.25,636.25,636.25,636.25,134
1755817860000000,636.25,636.25,636.25,636.25,560
1755817920000000,636.2699,636.2699,636.25,636.25,605
1755818040000000,636.26,636.28,636.26,636.27,1827
1755818100000000,636.26,636.26,636.26,636.26,242
1755818160000000,636.3,636.3,636.3,636.3,282
1755818220000000,636.4,636.4,636.4,636.4,135
1755818280000000,636.39,636.39,636.38,636.38,425
1755818400000000,636.41,636.44,636.41,636.43,3704
1755818640000000,636.47,636.49,636.47,636.47,2940
1755819060000000,636.42,636.42,636.31,636.31,1749
1755819120000000,636.3,636.3,636.23,636.23,2921
1755819180000000,636.24,636.24,636.2,636.2,2631
1755819240000000,636.19,636.19,636.19,636.19,235
1755819360000000,636.18,636.27,636.18,636.27,2074
1755819420000000,636.25,636.25,636.25,636.25,641
1755819480000000,636.28,636.28,636.28,636.28,472
1755819540000000,636.3,636.3,636.29,636.29,579
1755819600000000,636.31,636.34,636.31,636.34,2231
1755819660000000,636.37,636.37,636.36,636.36,441
1755819720000000,636.39,636.39,636.39,636.39,113
1755819780000000,636.2803,636.2803,636.2803,636.2803,218
1755819840000000,636.27,636.27,636.26,636.26,1018
1755820020000000,636.29,636.29,636.29,636.29,226
1755820080000000,636.31,636.31,636.31,636.31,516
1755820140000000,636.36,636.36,636.36,636.36,572
1755820200000000,636.3999,636.3999,636.3999,636.3999,472
1755820260000000,636.43,636.46,636.43,636.46,1556
1755820320000000,636.45,636.56,636.45,636.56,2413
1755820380000000,636.55,636.55,636.49,636.49,847
1755820440000000,636.45,636.45,636.45,636.45,198
1755820560000000,636.46,636.46,636.46,636.46,690
1755820620000000,636.529,636.54,636.5,636.5,2444
1755820680000000,636.5598,636.5598,636.505,636.52,622
1755820740000000,636.51,636.57,636.51,636.57,2091
