ts,o,h,l,c,v
1755109560000000,644.075,644.105,644.01,644.08,65782
1755109620000000,644.07,644.09,643.98,644.04,73601
1755109680000000,644.04,644.07,643.95,644.04,55572
1755109740000000,644.04,644.045,643.88,643.89,58236
1755109800000000,643.91,644.07,643.905,644.05,65823
1755109860000000,644.05,644.1951,644.04,644.125,90500
1755109920000000,644.12,644.23,644.11,644.2,97962
1755109980000000,644.2077,644.27,644.19,644.21,96633
1755110040000000,644.21,644.2697,644.13,644.18,75290
1755110100000000,644.18,644.195,644.06,644.16,76399
1755110160000000,644.16,644.16,644.03,644.0553,75128
1755110220000000,644.06,644.06,643.24,643.36,614064
1755110280000000,643.35,643.795,643.33,643.69,190016
1755110340000000,643.68,643.79,643.545,643.75,121875
1755110400000000,643.74,643.755,643.46,643.64,175186
1755110460000000,643.63,643.735,643.59,643.65,87199
1755110520000000,643.66,643.8844,643.655,643.88,137670
1755110580000000,643.89,643.915,643.78,643.795,69197
1755110640000000,643.8,643.92,643.77,643.89,64666
1755110700000000,643.88,643.965,643.87,643.925,68826
1755110760000000,643.925,644.0088,643.89,644,49396
1755110820000000,643.99,644,643.83,643.83,67967
1755110880000000,643.82,643.935,643.81,643.935,37962
1755110940000000,643.91,643.97,643.87,643.97,36114
1755111000000000,643.96,644.005,643.86,644,50328
1755111060000000,644.005,644.005,643.895,643.94,34217
1755111120000000,643.93,644.028,643.93,643.9881,58710
1755111180000000,643.982,644.05,643.9544,644.01,44430
1755111240000000,644,644.041,643.99,644.02,45065
1755111300000000,644.025,644.06,643.98,644.04,67890
1755111360000000,644.04,644.24,644.02,644.195,81196
1755111420000000,644.205,644.31,644.1747,644.2935,86438
1755111480000000,644.29,644.29,644,644.05,106402
1755111540000000,644.05,644.09,643.9901,644.015,58306
1755111600000000,644.02,644.09,643.955,644.07,112472
1755111660000000,644.08,644.1,643.99,643.99,75337
1755111720000000,643.99,643.99,643.8312,643.9,66643
1755111780000000,643.9,643.99,643.9,643.975,44991
1755111840000000,643.9749,644.08,643.97,644.07,44961
1755111900000000,644.06,644.1,644.005,644.025,57355
1755111960000000,644.03,644.0482,643.9501,643.985,39743
1755112020000000,643.99,644.005,643.9201,643.95,50877
1755112080000000,643.95,644.005,643.935,643.98,32919
1755112140000000,643.975,643.98,643.92,643.955,52881
1755112200000000,643.955,644.1888,643.95,644.18,76720
1755112260000000,644.17,644.175,644.0656,644.12,129189
1755112320000000,644.125,644.24,644.09,644.21,189564
1755112380000000,644.21,644.31,644.1844,644.23,143920
1755112440000000,644.22,644.305,644.1847,644.305,68389
1755112500000000,644.31,644.39,644.2992,644.342,139237
1755112560000000,644.35,644.355,644.25,644.33,71035
1755112620000000,644.33,644.3599,644.2848,644.34,74626
1755112680000000,644.34,644.42,644.32,644.345,115830
1755112740000000,644.3414,644.35,644.27,644.3,88186
1755112800000000,644.3,644.435,644.3,644.425,91460
1755112860000000,644.425,644.66,644.425,644.59,271417
1755112920000000,644.59,644.66,644.58,644.64,113459
1755112980000000,644.64,644.73,644.56,644.62,194229
1755113040000000,644.62,644.625,644.365,644.38,280905
1755113100000000,644.385,644.39,644.275,644.32,188301
1755113160000000,644.3401,644.35,644.24,644.275,88300
1755113220000000,644.275,644.365,644.23,644.34,116740
1755113280000000,644.345,644.438,644.3101,644.39,96088
1755113340000000,644.38,644.4,644.27,644.29,113149
1755113400000000,644.295,644.36,644.185,644.25,157565
1755113460000000,644.235,644.29,644.225,644.225,76925
1755113520000000,644.22,644.2851,644.14,644.205,148053
1755113580000000,644.2,644.25,644.1,644.132,148677
1755113640000000,644.1344,644.18,644.12,644.155,101274
1755113700000000,644.14,644.31,644.1,644.25,130164
1755113760000000,644.245,644.29,644.17,644.17,133015
1755113820000000,644.175,644.23,644.14,644.155,92149
1755113880000000,644.15,644.15,643.91,643.975,266113
1755113940000000,643.97,644.05,643.95,644.01,245010
1755114000000000,644.01,644.22,643.97,644.18,150678
1755114060000000,644.185,644.2,644.05,644.2,127305
1755114120000000,644.19,644.21,644.0401,644.0401,135131
1755114180000000,644.05,644.3299,644.04,644.09,230596
1755114240000000,644.09,644.155,644.065,644.1201,110097
1755114300000000,644.14,644.26,644.13,644.25,143886
1755114360000000,644.24,644.25,644.14,644.15,92999
1755114420000000,644.15,644.26,644.13,644.26,128516
1755114480000000,644.265,644.39,644.24,644.35,319934
1755114540000000,644.35,644.419,644.34,644.37,493541
1755114600000000,644.37,644.69,644.37,644.62,431391
1755114660000000,644.62,644.73,644.62,644.645,382536
1755114720000000,644.65,644.89,644.63,644.85,230915
1755114780000000,644.86,644.91,644.67,644.685,284808
1755114840000000,644.69,644.91,644.67,644.8,331851
1755114900000000,644.8,645.03,644.74,644.975,505721
1755114960000000,644.975,645.02,644.87,644.94,460070
1755115020000000,644.95,645.058,644.92,644.96,1040870.0
1755115080000000,644.96,645.03,644.94,645.0127,821070
1755115140000000,645.015,645.1,644.64,644.88,1404973.0
1755115200000000,644.88,645.25,644.87,644.98,320640
1755115260000000,644.96,645.12,644.95,645.09,40408
1755115320000000,645.09,645.18,644.97,645.01,159968
1755115380000000,645.02,645.09,645.02,645.06,205205
1755115440000000,645.06,645.08,645.01,645.02,235337
1755115500000000,645,645,644.845,644.8803,42437
1755115560000000,644.88,644.92,644.83,644.83,50626
1755115620000000,644.84,644.86,644.74,644.79,25203
1755115680000000,644.79,644.83,644.77,644.78,58923
1755115740000000,644.82,644.84,644.79,644.79,3048
1755115800000000,644.78,644.8,644.73,644.73,2428864.0
1755115860000000,644.73,644.78,644.66,644.66,15087
1755115920000000,644.6601,644.77,644.6601,644.75,41712
1755115980000000,644.73,644.8,644.68,644.68,66046
1755116040000000,644.67,644.69,644.64,644.64,15112
1755116100000000,644.63,644.68,644.62,644.67,11882
1755116160000000,644.66,644.69,644.64,644.66,10706
1755116220000000,644.67,644.71,644.67,644.68,9399
1755116280000000,644.67,644.67,644.61,644.63,25390
1755116340000000,644.66,644.66,644.61,644.61,26855
1755116400000000,644.62,644.62,644.6,644.61,7843
1755116460000000,644.61,644.61,644.52,644.56,15321
1755116520000000,644.58,644.586,644.54,644.54,9733
1755116580000000,644.57,644.61,644.57,644.57,5290
1755116640000000,644.57,644.61,644.57,644.6,5529
1755116700000000,644.58,644.59,644.5,644.5,26220
1755116760000000,644.5,644.52,644.48,644.51,34605
1755116820000000,644.47,644.5,644.45,644.5,2712
1755116880000000,644.46,644.48,644.46,644.48,4425
1755116940000000,644.4999,644.4999,644.47,644.47,815
1755117000000000,644.5,644.5,644.48,644.5,1512
1755117060000000,644.49,644.56,644.47,644.54,7136
1755117120000000,644.52,644.53,644.51,644.5101,4624
1755117180000000,644.52,644.53,644.52,644.52,1481
1755117240000000,644.51,644.51,644.47,644.47,17883
1755117300000000,644.5,644.5,644.46,644.47,1032
1755117360000000,644.48,644.5,644.48,644.49,1921
1755117420000000,644.54,644.54,644.52,644.53,1515
1755117480000000,644.53,644.5497,644.51,644.5497,3314
1755117540000000,644.55,644.55,644.52,644.52,2065
1755117600000000,644.53,644.705,644.51,644.53,27846
1755117660000000,644.54,644.55,644.53,644.55,838
1755117720000000,644.55,644.58,644.54,644.54,2986
1755117780000000,644.51,644.51,644.47,644.47,2647
1755117840000000,644.48,644.48,644.47,644.48,2043
1755117960000000,644.48,644.48,644.45,644.45,4087
1755118020000000,644.44,644.44,644.44,644.44,586
1755118080000000,644.45,644.46,644.43,644.46,2715
1755118140000000,644.47,644.54,644.47,644.54,21543
1755118200000000,644.55,644.58,644.55,644.57,1951
1755118260000000,644.53,644.53,644.53,644.53,1350
1755118320000000,644.52,644.55,644.51,644.53,1146
1755118380000000,644.54,644.54,644.54,644.54,343
1755118440000000,644.5,644.51,644.5,644.51,5355
1755118500000000,644.49,644.49,644.48,644.48,1104
1755118560000000,644.47,644.47,644.45,644.46,2818
1755118620000000,644.45,644.49,644.45,644.49,8210
1755118680000000,644.54,644.54,644.38,644.38,14958
1755118740000000,644.39,644.42,644.34,644.39,6314
1755118860000000,644.45,644.45,644.45,644.45,281
1755118920000000,644.43,644.45,644.43,644.45,548
1755118980000000,644.5,644.5,644.5,644.5,235
1755119040000000,644.51,644.51,644.5,644.5,1206
1755119100000000,644.52,644.53,644.52,644.53,1594
1755119220000000,644.59,644.6,644.59,644.6,2774
1755119280000000,644.59,644.59,644.59,644.59,608
1755119340000000,644.59,644.65,644.59,644.65,2741
1755119400000000,644.65,644.65,644.65,644.65,597
1755119460000000,644.6,644.6,644.6,644.6,431
1755119520000000,644.56,644.56,644.56,644.56,464
1755119580000000,644.52,644.59,644.52,644.59,1667
1755119700000000,644.57,644.57,644.5,644.5,4777
1755119760000000,644.49,644.59,644.49,644.58,3145
1755119820000000,644.59,644.59,644.59,644.59,326
1755119880000000,644.6,644.65,644.6,644.65,2121
1755119940000000,644.65,644.66,644.63,644.66,2118
1755120000000000,644.69,644.69,644.4,644.4,13296
1755120060000000,644.63,644.63,644.63,644.63,571
1755120240000000,644.6,644.63,644.6,644.62,3801
1755120300000000,644.62,644.63,644.62,644.62,1984
1755120420000000,644.64,644.65,644.62,644.62,1552
1755120480000000,644.61,644.61,644.61,644.61,382
1755120660000000,644.5998,644.5998,644.5998,644.5998,427
1755120720000000,644.55,644.55,644.55,644.55,377
1755121020000000,644.54,644.65,644.54,644.65,1323
1755121380000000,644.57,644.57,644.47,644.51,3299
1755121440000000,644.52,644.52,644.52,644.52,232
1755121560000000,644.5019,644.5019,644.5019,644.5019,209
1755121740000000,644.52,644.52,644.52,644.52,475
1755121860000000,644.49,644.49,644.49,644.49,256
1755121920000000,644.6,644.6,644.6,644.6,529
1755121980000000,644.64,644.64,644.64,644.64,195
1755122100000000,644.62,644.63,644.62,644.63,2788
1755122160000000,644.62,644.64,644.62,644.64,2375
1755122220000000,644.63,644.63,644.63,644.63,259
1755122280000000,644.63,644.63,644.63,644.63,154
1755122400000000,644.57,644.57,644.24,644.24,8517
1755122460000000,644.25,644.32,644.25,644.31,1822
1755122520000000,644.28,644.28,644.1,644.22,10908
1755122580000000,644.276,644.28,644.276,644.28,693
1755122640000000,644.21,644.22,644.21,644.21,1464
1755122700000000,644.19,644.19,644.19,644.19,541
1755122820000000,644.18,644.18,644.12,644.13,1248
1755122880000000,644.1401,644.2,644.14,644.15,1040
1755122940000000,644.1,644.1,643.99,643.99,2974
1755123000000000,644.07,644.07,644.07,644.07,613
1755123120000000,644.15,644.1501,644.15,644.15,407
1755123180000000,644.1302,644.17,644.105,644.1316,1351
1755123240000000,644.13,644.14,644.08,644.08,661
1755123420000000,644.09,644.09,644.09,644.09,273
1755123600000000,644.22,644.3,644.22,644.29,1748
1755123720000000,644.29,644.29,644.29,644.29,269
1755123900000000,644.36,644.36,644.36,644.36,3254
1755123960000000,644.41,644.41,644.41,644.41,497
1755124020000000,644.429,644.43,644.429,644.43,758
1755124080000000,644.45,644.45,644.45,644.45,333
1755124140000000,644.47,644.47,644.47,644.47,1071
1755124200000000,644.4797,644.4797,644.4797,644.4797,1038
1755124320000000,644.46,644.46,644.46,644.46,312
1755124380000000,644.4996,644.4996,644.4996,644.4996,181
1755124440000000,644.48,644.48,644.48,644.48,200
1755124500000000,644.44,644.44,644.44,644.44,162
1755124620000000,644.46,644.46,644.46,644.46,212
1755124680000000,644.49,644.5,644.49,644.5,247
1755124740000000,644.5004,644.5296,644.5004,644.5296,760
1755124800000000,644.5201,644.5201,644.52,644.52,496
1755124920000000,644.619,644.619,644.619,644.619,556
1755124980000000,644.58,644.58,644.58,644.58,541
1755125040000000,644.59,644.59,644.59,644.59,139
1755125160000000,644.65,644.7,644.65,644.7,972
1755125280000000,644.76,644.76,644.76,644.76,381
1755125340000000,644.74,644.74,644.74,644.74,281
1755125400000000,644.77,644.77,644.77,644.77,862
1755125460000000,644.8299,644.8299,644.8299,644.8299,256
1755125580000000,644.78,644.78,644.78,644.78,315
1755125640000000,644.83,644.83,644.82,644.82,264
1755125760000000,644.81,644.81,644.76,644.8,564
1755125820000000,644.8,644.81,644.8,644.81,455
1755126060000000,644.81,644.85,644.81,644.85,1389
1755126180000000,644.85,644.85,644.85,644.85,210
1755126240000000,644.84,644.84,644.82,644.82,451
1755126720000000,644.81,644.81,644.81,644.81,132
1755127080000000,644.66,644.66,644.66,644.66,866
1755127140000000,644.63,644.63,644.63,644.63,109
1755127200000000,644.68,644.68,644.68,644.68,118
1755127260000000,644.65,644.65,644.65,644.65,138
1755127440000000,644.75,644.75,644.75,644.75,527
1755127620000000,644.719,644.72,644.719,644.72,658
1755127680000000,644.719,644.72,644.719,644.72,475
1755127800000000,644.7,644.7,644.7,644.7,580
1755127980000000,644.75,644.75,644.75,644.75,655
1755128100000000,644.76,644.76,644.76,644.76,108
1755128160000000,644.78,644.83,644.78,644.83,1283
1755128220000000,644.82,644.89,644.82,644.89,942
1755128280000000,644.86,644.86,644.81,644.84,536
1755128340000000,644.84,644.84,644.84,644.84,118
1755128400000000,644.87,644.95,644.87,644.95,1668
1755128460000000,644.93,644.93,644.93,644.93,607
1755128520000000,644.94,644.94,644.9201,644.9201,760
1755128640000000,644.93,644.99,644.93,644.9899,975
1755128700000000,644.97,644.97,644.92,644.93,2137
1755128760000000,644.87,644.88,644.86,644.86,1117
1755129000000000,644.85,644.85,644.83,644.83,2063
1755129120000000,644.88,644.88,644.82,644.82,2646
1755129180000000,644.83,644.83,644.81,644.81,1932
1755129240000000,644.82,644.82,644.81,644.81,585
1755129300000000,644.78,644.78,644.7592,644.7592,341
1755129360000000,644.8,644.8,644.8,644.8,221
1755129420000000,644.81,644.81,644.77,644.77,738
1755129480000000,644.79,644.79,644.78,644.78,385
1755129540000000,644.74,644.74,644.72,644.72,1829
