ts,o,h,l,c,v
1754414700000000,629.34,629.56,629.305,629.56,75877
1754414760000000,629.56,629.6281,629.54,629.58,96550
1754414820000000,629.57,629.68,629.55,629.66,98137
1754414880000000,629.68,629.795,629.605,629.77,132444
1754414940000000,629.76,629.825,629.68,629.695,71574
1754415000000000,629.7048,629.87,629.698,629.87,106682
1754415060000000,629.87,629.8799,629.61,629.665,122530
1754415120000000,629.67,629.72,629.58,629.7,75051
1754415180000000,629.7001,629.78,629.665,629.685,62297
1754415240000000,629.68,629.715,629.55,629.59,72521
1754415300000000,629.59,629.64,629.52,629.6,92376
1754415360000000,629.61,629.81,629.61,629.79,66502
1754415420000000,629.8,629.98,629.725,629.97,166592
1754415480000000,629.9799,630.04,629.9,630.02,407278
1754415540000000,630.02,630.04,629.97,630.005,91718
1754415600000000,630.005,630.04,629.9312,630.015,112526
1754415660000000,630.02,630.045,629.91,629.99,225341
1754415720000000,629.98,630.04,629.93,629.985,69612
1754415780000000,629.99,630.06,629.88,630.06,79600
1754415840000000,630.07,630.11,629.93,629.93,89268
1754415900000000,629.93,630.09,629.9,629.99,85088
1754415960000000,629.97,630.18,629.965,630.1,113104
1754416020000000,630.1099,630.32,630.085,630.27,124224
1754416080000000,630.27,630.29,630.21,630.25,78964
1754416140000000,630.25,630.25,630.15,630.2019,65323
1754416200000000,630.2,630.26,630.08,630.08,72880
1754416260000000,630.09,630.16,630.05,630.05,117547
1754416320000000,630.055,630.18,630.055,630.14,53084
1754416380000000,630.135,630.155,630.07,630.135,63135
1754416440000000,630.13,630.18,630.095,630.18,67906
1754416500000000,630.17,630.2051,630.14,630.19,57464
1754416560000000,630.18,630.3,630.13,630.28,342850
1754416620000000,630.28,630.28,630.169,630.22,80417
1754416680000000,630.21,630.27,630.1701,630.265,60183
1754416740000000,630.265,630.31,630.115,630.13,77151
1754416800000000,630.14,630.225,630.08,630.16,130816
1754416860000000,630.16,630.2,629.91,629.97,208832
1754416920000000,629.97,630.01,629.775,630.005,141905
1754416980000000,630,630.12,629.925,630.0651,66739
1754417040000000,630.075,630.1,629.93,629.93,75358
1754417100000000,629.93,630.02,629.82,629.8349,112838
1754417160000000,629.81,629.89,629.75,629.79,140463
1754417220000000,629.8,630.07,629.8,630.05,85124
1754417280000000,630.05,630.11,630,630.0381,45861
1754417340000000,630.0399,630.08,629.79,629.81,63321
1754417400000000,629.8,629.8007,629.58,629.6,294599
1754417460000000,629.6,629.73,629.58,629.61,250767
1754417520000000,629.61,629.67,629.52,629.58,114465
1754417580000000,629.59,629.705,629.47,629.54,82076
1754417640000000,629.545,629.59,629.38,629.39,89428
1754417700000000,629.39,629.43,628.88,629.01,363394
1754417760000000,629.01,629.21,628.83,629.145,211643
1754417820000000,629.12,629.21,628.89,629.09,128219
1754417880000000,629.07,629.13,628.91,629.0501,273427
1754417940000000,629.05,629.1,628.85,628.89,164690
1754418000000000,628.89,629.055,628.83,629.0493,131928
1754418060000000,629.04,629.045,628.7751,628.78,194238
1754418120000000,628.775,628.955,628.775,628.86,129208
1754418180000000,628.88,629.04,628.84,628.92,76867
1754418240000000,628.9,628.9,628.75,628.83,65062
1754418300000000,628.815,628.92,628.78,628.84,89889
1754418360000000,628.85,628.86,628.69,628.72,121607
1754418420000000,628.72,628.755,628.61,628.64,139942
1754418480000000,628.6353,628.77,628.6,628.68,93722
1754418540000000,628.685,628.73,628.63,628.71,100716
1754418600000000,628.71,628.71,628.19,628.29,244423
1754418660000000,628.28,628.61,628.22,628.6,208783
1754418720000000,628.58,629.01,628.58,628.93,274986
1754418780000000,628.91,629.005,628.68,628.8,178726
1754418840000000,628.79,628.825,628.66,628.675,76903
1754418900000000,628.665,628.73,628.46,628.46,116325
1754418960000000,628.465,628.72,628.46,628.605,95696
1754419020000000,628.59,628.71,628.53,628.57,75579
1754419080000000,628.58,628.68,628.49,628.68,70430
1754419140000000,628.6868,628.76,628.58,628.59,78640
1754419200000000,628.59,628.625,628.45,628.53,64722
1754419260000000,628.55,628.58,628.47,628.525,74749
1754419320000000,628.49,628.5693,628.45,628.51,52060
1754419380000000,628.51,628.6892,628.5,628.62,74478
1754419440000000,628.63,628.72,628.28,628.55,192241
1754419500000000,628.56,628.74,628.52,628.7219,112436
1754419560000000,628.71,628.825,628.28,628.2801,135732
1754419620000000,628.29,628.47,628.25,628.31,115898
1754419680000000,628.31,628.38,628.09,628.365,167092
1754419740000000,628.351,628.58,628.35,628.55,113405
1754419800000000,628.56,628.62,628.17,628.2052,118607
1754419860000000,628.21,628.3587,628.13,628.13,86221
1754419920000000,628.11,628.14,627.96,628.02,171335
1754419980000000,628.01,628.2,627.87,628.1591,165520
1754420040000000,628.16,628.2999,628.14,628.26,160046
1754420100000000,628.24,628.33,628,628.075,88483
1754420160000000,628.07,628.2,627.99,628.17,113817
1754420220000000,628.17,628.47,628.16,628.33,160266
1754420280000000,628.33,628.49,628.33,628.385,94269
1754420340000000,628.385,628.48,628.34,628.43,86800
1754420400000000,628.44,628.74,628.36,628.52,182420
1754420460000000,628.52,628.74,628.48,628.688,84341
1754420520000000,628.68,628.7699,628.57,628.75,78473
1754420580000000,628.73,628.86,628.71,628.745,82607
1754420640000000,628.72,628.8419,628.63,628.815,93641
1754420700000000,628.82,628.87,628.55,628.7,130396
1754420760000000,628.68,628.75,628.66,628.74,85069
1754420820000000,628.71,628.73,628.571,628.72,98578
1754420880000000,628.72,628.7899,628.64,628.675,60450
1754420940000000,628.685,628.815,628.64,628.735,102305
1754421000000000,628.73,628.9,628.55,628.9,141019
1754421060000000,628.91,629,628.86,628.89,183345
1754421120000000,628.9,629.01,628.83,629,74448
1754421180000000,629.01,629.05,628.825,628.85,150330
1754421240000000,628.86,628.93,628.85,628.855,76225
1754421300000000,628.8666,628.965,628.7,628.72,108114
1754421360000000,628.715,628.815,628.6,628.79,150441
1754421420000000,628.78,628.83,628.69,628.78,91456
1754421480000000,628.77,628.935,628.75,628.93,107825
1754421540000000,628.935,628.95,628.755,628.92,247567
1754421600000000,628.95,628.97,628.87,628.915,84249
1754421660000000,628.9372,629.0682,628.9,629,112223
1754421720000000,629.01,629.02,628.89,628.95,137952
1754421780000000,628.96,629.05,628.95,629.03,62404
1754421840000000,629.03,629.11,628.995,629.08,118625
1754421900000000,629.07,629.09,628.6001,628.63,168243
1754421960000000,628.63,628.909,628.6,628.88,178329
1754422020000000,628.88,629,628.86,628.972,98051
1754422080000000,628.98,629.02,628.92,629,59368
1754422140000000,628.98,629.05,628.935,628.9799,76116
1754422200000000,628.98,629.04,628.91,628.97,137633
1754422260000000,628.96,629.005,628.842,628.842,82278
1754422320000000,628.85,628.98,628.76,628.79,140125
1754422380000000,628.795,628.9599,628.785,628.9,104281
1754422440000000,628.89,628.94,628.83,628.875,90668
1754422500000000,628.86,628.94,628.71,628.73,96633
1754422560000000,628.72,628.742,628.52,628.59,179573
1754422620000000,628.58,628.655,628.53,628.59,123834
1754422680000000,628.59,628.5952,628.4901,628.56,117752
1754422740000000,628.57,628.66,628.56,628.6,112073
1754422800000000,628.59,628.69,628.49,628.55,159054
1754422860000000,628.55,628.585,628.35,628.382,179519
1754422920000000,628.39,628.4506,628.33,628.355,153655
1754422980000000,628.35,628.4,628.31,628.33,129134
1754423040000000,628.33,628.37,628.255,628.29,267116
1754423100000000,628.29,628.5,628.19,628.5,223109
1754423160000000,628.49,628.506,628.19,628.19,200705
1754423220000000,628.21,628.24,628.035,628.23,179382
1754423280000000,628.23,628.34,628.19,628.31,170947
1754423340000000,628.3,628.31,628.14,628.185,145593
1754423400000000,628.185,628.67,628.1,628.55,410434
1754423460000000,628.545,628.57,628.34,628.44,280530
1754423520000000,628.43,628.515,628.35,628.45,205643
1754423580000000,628.45,628.505,628.22,628.33,220537
1754423640000000,628.32,628.37,628.205,628.28,273686
1754423700000000,628.27,628.355,628.145,628.25,483990
1754423760000000,628.24,628.29,628.185,628.255,274355
1754423820000000,628.25,628.26,628.07,628.1,393630
1754423880000000,628.095,628.14,627.9,627.93,683149
1754423940000000,627.93,628.11,627.81,628,1697673.0
1754424000000000,628.02,628.22,627.81,627.88,340531
1754424060000000,627.85,628.02,627.83,627.93,82022
1754424120000000,627.93,628.24,627.89,628.23,54001
1754424180000000,628.22,628.32,628.01,628.25,51979
1754424240000000,628.24,628.36,628.21,628.32,192820
1754424300000000,628.34,628.37,628.05,628.05,43409
1754424360000000,628.06,628.08,627.99,628.03,333594
1754424420000000,628,628.15,627.99,628.13,33238
1754424480000000,628.12,628.27,628.1,628.25,25271
1754424540000000,628.26,628.38,628.24,628.3,40793
1754424600000000,628.3,628.36,628.27,628.28,1155459.0
1754424660000000,628.28,628.41,628.28,628.41,28957
1754424720000000,628.38,628.44,628.35,628.35,14704
1754424780000000,628.35,628.4,628.3,628.32,5514
1754424840000000,628.3,628.39,628.27,628.38,32744
1754424900000000,628.36,628.64,628.21,628.56,66446
1754424960000000,628.53,628.73,628.44,628.68,39322
1754425020000000,628.69,628.85,628.64,628.68,67239
1754425080000000,628.71,628.71,628.57,628.6,14498
1754425140000000,628.6,628.6308,628.5701,628.6,63314
1754425200000000,628.6,628.61,628.5391,628.5391,42381
1754425260000000,628.55,628.57,628.27,628.5199,53289
1754425320000000,628.46,628.46,628.18,628.2,14655
1754425380000000,628.18,628.18,627.97,628.0001,10465
1754425440000000,628.0199,628.02,627.8,627.81,9788
1754425500000000,627.81,627.86,627.65,627.65,25528
1754425560000000,627.64,627.8,627.64,627.8,6453
1754425620000000,627.76,627.8597,627.76,627.78,8605
1754425680000000,627.78,627.87,627.7799,627.83,14577
1754425740000000,627.83,627.91,627.78,627.91,8949
1754425800000000,627.97,627.97,627.79,627.79,6762
1754425860000000,627.79,627.82,627.65,627.68,15192
1754425920000000,627.68,627.74,627.58,627.58,18152
1754425980000000,627.63,627.67,627.59,627.651,9389
1754426040000000,627.651,627.71,627.64,627.68,8623
1754426100000000,627.69,627.72,627.65,627.6717,10099
1754426160000000,627.68,627.75,627.67,627.75,3726
1754426220000000,627.75,627.79,627.7,627.7,7042
1754426280000000,627.68,627.72,627.66,627.71,5146
1754426340000000,627.71,627.72,627.65,627.69,19066
1754426400000000,627.69,627.71,627.64,627.7,12993
1754426460000000,627.6897,627.73,627.64,627.66,16862
1754426520000000,627.66,627.71,627.65,627.65,6007
1754426580000000,627.69,627.77,627.69,627.75,50187
1754426640000000,627.76,627.85,627.75,627.85,26280
1754426700000000,627.85,627.89,627.79,627.81,9305
1754426760000000,627.82,627.88,627.82,627.88,602
1754426820000000,627.89,627.9,627.85,627.89,2842
1754426880000000,627.83,627.87,627.83,627.85,5894
1754426940000000,627.9009,627.96,627.9009,627.96,2561
1754427000000000,627.92,627.97,627.9,627.96,3968
1754427060000000,627.94,627.94,627.9096,627.9096,1715
1754427120000000,627.9204,627.9204,627.9204,627.9204,1471
1754427180000000,627.95,628.0204,627.95,628.0204,3746
1754427240000000,628.02,628.06,628.02,628.04,1113
1754427300000000,628.07,628.09,627.8699,627.92,14507
1754427360000000,627.89,627.89,627.8299,627.8299,2100
1754427420000000,627.8,627.8,627.79,627.791,776
1754427480000000,627.81,627.81,627.81,627.81,297
1754427540000000,627.85,627.89,627.85,627.89,755
1754427600000000,627.73,627.73,627.73,627.73,887
1754427660000000,627.73,627.89,627.69,627.85,2454
1754427720000000,627.88,627.88,627.77,627.88,725
1754427780000000,627.8799,627.8799,627.74,627.74,2809
1754427840000000,627.77,627.77,627.73,627.74,8164
1754427900000000,627.74,627.74,627.74,627.74,1040
1754427960000000,627.87,627.9,627.87,627.9,7864
1754428080000000,627.78,627.9,627.78,627.9,1985
1754428140000000,627.79,627.79,627.79,627.79,420
1754428200000000,627.92,627.92,627.92,627.92,607
1754428260000000,627.92,627.92,627.92,627.92,389
1754428380000000,627.9,627.9,627.9,627.9,1650
1754428440000000,627.9,627.93,627.9,627.93,2458
1754428500000000,627.9,627.9,627.89,627.89,511
1754428560000000,627.8692,627.89,627.8692,627.89,643
1754428680000000,627.8899,627.8899,627.88,627.88,1175
1754428740000000,627.89,627.89,627.89,627.89,2184
1754428800000000,627.89,627.91,627.89,627.91,1290
1754428860000000,627.9,627.9,627.9,627.9,252
1754428920000000,627.93,627.99,627.92,627.99,8574
1754428980000000,627.99,627.99,627.99,627.99,601
1754429040000000,628,628,628,628,862
1754429100000000,628,628,627.97,627.97,4442
1754429160000000,627.97,627.99,627.96,627.99,9216
1754429220000000,627.98,628.01,627.97,628.01,970
1754429280000000,628.04,628.16,628.04,628.15,4417
1754429340000000,628.15,628.15,628.04,628.04,4963
1754429400000000,628.08,628.09,628.08,628.09,1166
1754429460000000,628.03,628.05,628.03,628.05,597
1754429520000000,628.06,628.07,628.06,628.07,421
1754429580000000,628.05,628.06,628,628.01,3766
1754429640000000,628,628,627.99,627.99,2284
1754429700000000,627.94,627.94,627.89,627.89,2740
1754429760000000,627.91,627.91,627.8301,627.8301,4624
1754429820000000,627.85,627.85,627.76,627.76,8489
1754429880000000,627.87,627.87,627.7506,627.87,727
1754430000000000,627.87,627.87,627.8001,627.87,405
1754430060000000,627.81,627.81,627.81,627.81,224
1754430120000000,627.87,627.89,627.87,627.89,904
1754430240000000,627.88,627.9,627.8716,627.8716,1334
1754430300000000,627.89,627.89,627.89,627.89,274
1754430360000000,627.89,627.9,627.8,627.8,2164
1754430420000000,627.79,627.8,627.75,627.75,6394
1754430480000000,627.7414,627.7414,627.7414,627.7414,176
1754430720000000,627.82,627.82,627.81,627.81,1243
1754430780000000,627.81,627.81,627.81,627.81,278
1754430840000000,627.81,627.81,627.81,627.81,312
1754430900000000,627.74,627.99,627.74,627.99,5467
1754430960000000,627.94,627.94,627.94,627.94,264
1754431080000000,627.77,627.77,627.77,627.77,308
1754431140000000,627.7,627.78,627.7,627.78,1891
1754431200000000,627.88,628.24,627.88,628.19,18624
1754431260000000,628.17,628.17,627.8,627.8,2188
1754431320000000,627.74,627.85,627.71,627.85,14268
1754431380000000,627.84,627.86,627.84,627.86,797
1754431440000000,627.61,627.61,627.48,627.48,4604
1754431500000000,627.46,627.46,627.44,627.44,1247
1754431560000000,627.35,627.35,627.35,627.35,460
1754431620000000,627.4,627.42,627.3519,627.4099,3316
1754431680000000,627.46,627.46,627.46,627.46,1138
1754431740000000,627.26,627.26,627.131,627.131,11240
1754431800000000,627.16,627.2399,627.14,627.2399,403
1754431860000000,627.24,627.3101,627.24,627.3101,304
1754431920000000,627.4,627.41,627.4,627.41,1147
1754431980000000,627.29,627.29,627.24,627.24,1331
1754432040000000,627.19,627.19,627.04,627.04,1570
1754432100000000,627.23,627.24,627.2,627.2,2193
1754432160000000,627.29,627.32,627.29,627.32,1110
1754432280000000,627.11,627.11,626.94,626.94,6061
1754432340000000,627.04,627.04,627.04,627.04,1160
1754432400000000,627.1,627.1,626.86,626.99,23478
1754432460000000,626.96,627.13,626.96,627.13,377
1754432520000000,627.11,627.17,627.11,627.17,736
1754432580000000,627.25,627.41,627.25,627.41,6563
1754432640000000,627.44,627.58,627.44,627.55,3116
1754432700000000,627.54,627.66,627.54,627.66,4671
1754432760000000,627.6,627.65,627.6,627.61,2059
1754432820000000,627.58,627.58,627.58,627.58,394
1754432880000000,627.31,627.31,627.31,627.31,152
1754432940000000,627.4,627.4,627.4,627.4,330
1754433000000000,627.5,627.5,627.5,627.5,484
1754433060000000,627.4619,627.4901,627.4619,627.4901,292
1754433120000000,627.55,627.5601,627.55,627.5601,413
1754433240000000,627.49,627.55,627.49,627.55,1018
1754433300000000,627.5599,627.5599,627.5599,627.5599,125
1754433420000000,627.64,627.64,627.64,627.64,190
1754433720000000,627.521,627.57,627.521,627.57,1374
1754433780000000,627.65,627.65,627.65,627.65,170
1754433840000000,627.6,627.63,627.59,627.59,644
1754434020000000,627.5615,627.57,627.5615,627.57,528
1754434080000000,627.63,627.64,627.63,627.64,1167
1754434260000000,627.66,627.71,627.66,627.69,2907
1754434500000000,627.77,627.77,627.77,627.77,593
1754434560000000,627.71,627.71,627.71,627.71,292
1754434620000000,627.77,627.81,627.77,627.81,992
1754434680000000,627.76,627.76,627.76,627.76,266
1754434860000000,627.67,627.67,627.67,627.67,146
1754434980000000,627.71,627.71,627.71,627.71,202
1754435040000000,627.72,627.72,627.72,627.72,738
1754435100000000,627.7805,627.7805,627.7805,627.7805,588
1754435160000000,627.77,627.77,627.77,627.77,322
1754435400000000,627.76,627.77,627.76,627.76,7107
1754435460000000,627.74,627.74,627.74,627.74,631
1754435580000000,627.81,627.82,627.79,627.79,6666
1754435640000000,627.8399,627.84,627.8397,627.84,3560
1754435700000000,627.87,627.87,627.87,627.87,1188
1754435760000000,627.93,627.98,627.92,627.95,4782
1754435820000000,627.95,628.02,627.95,627.99,4138
1754435880000000,627.97,628.0596,627.97,628.0596,2076
1754435940000000,628.04,628.04,628.0186,628.0186,379
1754436000000000,628.02,628.02,628.02,628.02,213
1754436060000000,627.96,627.97,627.95,627.95,834
1754436240000000,627.9,627.9,627.9,627.9,130
1754436300000000,627.831,627.831,627.82,627.83,855
1754436360000000,627.7699,627.7699,627.75,627.75,576
1754436420000000,627.71,627.72,627.71,627.72,310
1754436660000000,627.6699,627.6699,627.56,627.56,2137
1754436720000000,627.55,627.55,627.48,627.48,594
1754436840000000,627.52,627.52,627.52,627.52,602
1754436900000000,627.58,627.6,627.58,627.6,391
1754436960000000,627.55,627.55,627.55,627.55,376
1754437020000000,627.63,627.69,627.63,627.63,698
1754437140000000,627.69,627.69,627.68,627.69,397
1754437200000000,627.71,627.81,627.71,627.81,2945
1754437260000000,627.889,627.89,627.84,627.84,604
1754437320000000,627.84,627.84,627.84,627.84,101
1754437440000000,627.84,627.89,627.84,627.89,1401
1754437560000000,627.931,627.97,627.93,627.97,1335
1754437620000000,627.93,627.93,627.8504,627.8504,816
1754437680000000,627.96,628,627.85,627.85,780
1754437740000000,627.73,627.73,627.63,627.65,652
1754437800000000,627.63,627.63,627.6,627.6,849
1754437860000000,627.56,627.56,627.56,627.56,234
1754437980000000,627.65,627.65,627.59,627.6,1264
1754438040000000,627.5,627.52,627.5,627.52,481
1754438100000000,627.5,627.5,627.42,627.42,2062
1754438160000000,627.3,627.3,627.3,627.3,350
1754438280000000,627.4,627.41,627.4,627.41,351
1754438340000000,627.41,627.41,627.12,627.23,16585
